procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 198160 138959424  35236 33453852    0    0 14384 185879 253329 975208 50 11 38  2  0
49  4 198160 138959424  35236 33453780    0    0 14336 186942 272126 1018307 52 11 36  1  0
64  0 198160 138959440  35236 33453772    0    0 13792 190208 268869 1006145 51 11 36  1  0
60  0 198160 138959504  35236 33453708    0    0 14704 189590 264787 1001452 51 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0 198160 138959680  35244 33453540    0    0 16608 184532 264236 991490 50 12 36  1  0
56  1 198160 138959712  35244 33453552    0    0 14272 195750 257158 987657 50 12 36  2  0
64  2 198160 138959824  35376 33453440    0    0 14516 189813 260094 991259 50 11 37  1  0
52  3 198160 138959904  35376 33453352    0    0 14560 187693 262975 1001104 51 12 36  2  0
66  0 198160 138959904  35376 33453292    0    0 14240 189979 269507 999094 50 11 37  2  0
60  0 198160 138960032  35384 33453100    0    0 14736 180164 265462 1024303 52 12 35  1  0
54  1 198160 138960064  35384 33453100    0    0 13776 193563 262880 971627 49 11 39  1  0
62  1 198160 138960000  35384 33453156    0    0 16192 187836 268873 995040 51 11 36  2  0
66  0 198160 138960080  35384 33453104    0    0 14224 188294 270515 1002599 50 12 37  2  0
60  1 198160 138960096  35384 33453024    0    0 14288 190829 261238 978055 49 11 39  1  0
65  0 198160 138960064  35384 33453104    0    0 14208 194070 253986 972690 50 11 38  1  0
51  1 198160 138959936  35392 33453224    0    0 14480 183439 264892 1002926 50 12 37  1  0
62  0 198160 138959856  35392 33453228    0    0 15328 183533 268204 1002600 51 11 36  2  0
25  5 198160 138959872  35392 33453172    0    0 14720 192103 278229 996196 51 10 36  2  0
60  0 198160 138959760  35392 33453156    0    0 15472 192324 275504 990125 50 11 37  2  0
53  0 198160 138959744  35392 33453160    0    0 16272 184259 281895 1010331 51 12 36  1  0
66  0 198160 138959744  35400 33453072    0    0 15712 187366 265777 993156 49 12 37  2  0
59  0 198160 138959328  35400 33453108    0    0 14784 192244 258679 975155 50 11 38  2  0
60  0 198160 138959456  35400 33453140    0    0 15168 185593 270217 1017295 52 11 35  2  0
53  0 198160 138959440  35400 33453116    0    0 14880 190848 257555 978208 49 11 38  1  0
56  0 198160 138958528  35400 33453292    0    0 15152 184987 264336 984506 49 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 198160 138952320  35408 33453732    0    0 15984 192939 258545 972305 50 11 37  2  0
58  0 198160 138952192  35408 33453732    0    0 14608 193529 276425 989944 49 12 38  2  0
59  0 198160 138952192  35408 33453744    0    0 15056 184433 269366 1004857 50 12 37  1  0
58  1 198160 138951936  35408 33453784    0    0 15024 194133 258944 981065 49 11 38  2  0
66  0 198160 138951856  35408 33453860    0    0 16336 185091 259864 981359 49 11 38  2  0
50  0 198160 138951760  35416 33453976    0    0 15600 194181 250560 967737 48 11 39  2  0
67  0 198160 138951648  35416 33454120    0    0 16112 187749 267176 997923 50 11 37  1  0
62  0 198160 138951504  35416 33454080    0    0 15120 197069 265067 984273 49 11 38  2  0
48  0 198160 138951536  35416 33453984    0    0 13344 182229 263261 999704 50 11 37  2  0
58  2 198160 138951328  35416 33454088    0    0 14816 192022 246281 949790 47 11 40  2  0
59  1 198160 138951328  35424 33454096    0    0 15888 190554 262819 989288 50 11 37  2  0
60  0 198160 138951360  35424 33454088    0    0 16320 183551 269242 1013969 51 12 36  2  0
57  0 198160 138951360  35424 33454008    0    0 15216 183462 257130 987688 50 11 37  2  0
68  0 198160 138951344  35424 33454032    0    0 16560 197946 259904 979309 50 11 38  2  0
57  1 198160 138951200  35424 33454064    0    0 15680 186080 259381 996720 50 12 37  2  0
35  3 198160 138951360  35432 33454024    0    0 16720 186795 263315 1001133 50 12 36  2  0
70  0 198160 138951424  35432 33453948    0    0 15968 186438 267374 1004750 51 11 36  2  0
70  0 198160 138951424  35432 33453912    0    0 15856 186466 259340 987335 50 11 37  2  0
65  0 198160 138951360  35432 33453960    0    0 16128 188962 265860 1002677 50 11 37  2  0
57  0 198160 138951392  35432 33453800    0    0 16224 190350 260888 974998 49 11 38  2  0
59  0 198160 138951424  35440 33453804    0    0 16144 190568 261376 976762 49 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  4 198160 138951408  35440 33453804    0    0 16624 186316 263436 998703 51 11 36  2  0
59  0 198160 138951392  35440 33453804    0    0 17152 198151 269814 985977 49 12 38  2  0
60  0 198160 138951408  35440 33453836    0    0 16256 189424 260398 993718 50 11 38  1  0
61  0 198160 138951360  35440 33453880    0    0 16352 187038 272739 1014684 50 12 37  2  0
57  0 198160 138951520  35440 33453760    0    0 16672 185850 267936 1007334 50 12 36  2  0
59  0 198160 138951712  35448 33453568    0    0 17344 183698 264747 1004767 51 11 36  2  0
60  0 198160 138951648  35448 33453636    0    0 16656 188497 267136 1007756 52 11 36  2  0
62  1 198160 138951680  35448 33453612    0    0 17632 183485 263003 985194 50 11 37  2  0
57  0 198160 138951648  35448 33453668    0    0 16480 190145 263193 994834 49 12 37  2  0
56  0 198160 138951424  35448 33453660    0    0 17120 185914 266325 1002252 51 12 36  2  0
58  0 198160 138951040  35456 33453692    0    0 15760 193899 245012 951836 48 11 39  2  0
58  0 198160 138951024  35456 33453620    0    0 16016 188164 272792 1013751 51 12 37  1  0
51  0 198160 138951136  35456 33453544    0    0 16080 189041 267685 1002937 51 11 37  2  0
57  1 198160 138951136  35456 33453580    0    0 17520 181490 268468 995714 50 11 37  1  0
68  0 198160 138951136  35456 33453580    0    0 17456 185374 279906 1002814 50 12 36  2  0
63  1 198160 138951136  35464 33453568    0    0 17136 183686 276317 999921 51 11 37  2  0
52  0 198160 138951152  35464 33453568    0    0 17744 183950 278320 1006312 51 11 36  2  0
64  0 198160 138951152  35464 33453560    0    0 17808 183246 269476 1001100 51 11 37  1  0
58  0 198160 138951120  35464 33453616    0    0 16720 177057 266316 1011196 51 12 36  1  0
58  1 198160 138951040  35464 33453748    0    0 17568 185046 274718 1023598 51 11 36  2  0
62  0 198160 138951008  35472 33453768    0    0 16256 190277 268298 989466 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0 198160 138950976  35472 33453808    0    0 17344 183926 272726 1017711 51 12 35  2  0
54  1 198160 138950992  35472 33453832    0    0 16256 188003 273765 1014093 51 11 36  2  0
50  1 198160 138951008  35472 33453848    0    0 17696 185523 265695 996357 50 12 37  2  0
62  0 198160 138950912  35472 33453944    0    0 17488 189252 263205 994004 50 12 37  2  0
53  0 198160 138950912  35480 33453924    0    0 18672 179850 271743 1032085 52 12 35  1  0
49  0 198160 138950944  35480 33453836    0    0 17296 178310 277314 1023818 52 12 35  1  0
62  0 198160 138951072  35480 33453748    0    0 16496 176663 280636 1046716 53 12 34  2  0
58  0 198160 138951072  35480 33453760    0    0 18160 176242 271539 1021239 52 11 35  2  0
60  0 198160 138951088  35480 33453764    0    0 17728 176472 260282 1015447 52 12 35  1  0
68  0 198160 138951040  35488 33453764    0    0 17040 183127 259859 992999 51 11 36  2  0
63  1 198160 138951136  35488 33453708    0    0 17280 189665 257575 988594 51 11 36  2  0
70  0 198160 138951136  35488 33453724    0    0 17920 182989 266365 1003626 51 11 36  2  0
54  1 198160 138951232  35488 33453628    0    0 17872 179460 268105 1016265 51 12 35  2  0
35  3 198160 138951248  35488 33453612    0    0 16992 175484 262784 1002680 51 12 36  2  0
70  1 198160 138951152  35496 33453588    0    0 17296 180822 275539 1034645 52 12 35  1  0
56  0 198160 138951040  35496 33453580    0    0 17904 172063 264266 1020520 51 12 35  2  0
52  0 198160 138951040  35496 33453596    0    0 17520 171075 271209 1035507 52 12 34  1  0
61  0 198160 138950944  35496 33453692    0    0 17792 178462 278279 1032926 52 12 35  1  0
56  0 198160 138943888  35496 33454216    0    0 17072 173835 243614 947265 49 11 38  1  0
62  0 198160 138943840  35496 33454224    0    0 18048 180122 266741 1010212 52 11 35  2  0
53  0 198160 138943872  35504 33454236    0    0 17792 179785 278298 1037651 52 12 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  1 198160 138943792  35504 33454316    0    0 18816 177385 271189 1033748 53 11 34  2  0
49  0 198160 138943776  35504 33454324    0    0 19056 171888 271319 1036806 52 12 34  2  0
71  0 198160 138943760  35504 33454356    0    0 17456 174326 278234 1053835 53 12 33  2  0
52  0 198160 138943728  35504 33454388    0    0 18192 174245 274181 1044161 54 11 33  2  0
58  0 198160 138943584  35512 33454260    0    0 17040 173864 277280 1030578 53 11 34  2  0
50  0 198160 138943488  35512 33454228    0    0 17808 173988 272719 1046247 53 12 34  1  0
61  0 198160 138943488  35512 33454228    0    0 18176 173994 273702 1031366 52 12 35  1  0
64  0 198160 138943488  35512 33454228    0    0 17680 178337 277867 1045895 52 12 34  2  0
66  0 198160 138943536  35512 33454232    0    0 16128 179591 274704 1043541 53 12 34  2  0
65  1 198160 138943536  35520 33454224    0    0 17936 170906 274147 1044100 53 12 34  1  0
64  0 198160 138943552  35520 33454200    0    0 17280 175874 272942 1051024 53 12 33  1  0
68  0 198160 138943552  35520 33454232    0    0 18272 165134 283270 1072576 54 12 32  1  0
64  0 198160 138943504  35520 33454284    0    0 17072 166896 270005 1032047 53 12 34  2  0
55  0 198160 138943520  35520 33454244    0    0 17312 168183 282488 1051935 53 12 33  1  0
47  1 198160 138943488  35528 33454236    0    0 17376 171961 285776 1055590 53 12 34  1  0
54  0 198160 138943472  35528 33454268    0    0 18192 182600 288129 1041394 52 12 35  2  0
53  0 198160 138943472  35528 33454276    0    0 16912 164754 286659 1063536 53 13 33  1  0
65  0 198160 138943136  35528 33454356    0    0 17328 165541 290059 1069193 54 13 32  1  0
57  0 198160 138943120  35528 33454420    0    0 16960 170609 279363 1049609 53 12 34  1  0
49  0 198160 138942336  35536 33454460    0    0 16656 165792 278214 1063162 54 12 33  1  0
40  0 198160 138942336  35536 33454500    0    0 16352 172664 263809 1028498 53 11 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 198160 138942336  35536 33454492    0    0 15680 170134 278591 1047367 53 12 34  1  0
63  0 198160 138942336  35536 33454496    0    0 17536 166068 276676 1067066 54 12 33  1  0
61  0 198160 138942160  35536 33454548    0    0 17168 166205 279168 1066385 54 12 32  1  0
42  0 198160 138942160  35544 33454556    0    0 17104 166590 277712 1058289 53 12 33  2  0
51  2 198160 138942176  35544 33454556    0    0 16656 161165 282626 1077903 54 13 32  2  0
29  0 198160 138942176  35544 33454572    0    0 15488 168757 283231 1083245 54 12 32  2  0
53  1 198160 138942144  35544 33454612    0    0 16112 170289 278139 1049958 53 12 34  1  0
43  0 198160 138942160  35544 33454612    0    0 16336 163975 272821 1054100 53 13 33  1  0
29  0 198160 138941792  35544 33454628    0    0 15440 171797 280078 1063893 54 12 33  2  0
61  0 198160 138941760  35552 33454660    0    0 15552 167209 274848 1062194 53 12 33  1  0
65  0 198160 138941728  35552 33454696    0    0 15552 167464 274283 1059499 54 12 33  1  0
62  0 198160 138941696  35552 33454760    0    0 17552 167356 274669 1056429 53 12 33  1  0
62  1 198160 138941760  35552 33454656    0    0 16416 171747 276969 1040921 52 12 34  2  0
47  6 198160 138941632  35552 33454784    0    0 16208 172823 275693 1050095 53 12 34  1  0
44  8 198160 138941648  35560 33454784    0    0 17328 164136 290309 1072528 54 12 33  2  0
41  7 198160 138941664  35560 33454752    0    0 16544 171862 268955 1034550 52 12 35  1  0
29  8 198160 138941680  35560 33454772    0    0 16288 169000 276082 1061125 54 12 33  1  0
34  9 198160 138941680  35560 33454800    0    0 16240 172961 276459 1049248 53 12 33  1  0
29  4 198160 138941632  35560 33454856    0    0 16416 167986 276865 1058335 54 12 33  1  0
26  8 198160 138941728  35568 33454768    0    0 16192 166020 281738 1064390 54 12 33  1  0
27  7 198160 138941728  35568 33454756    0    0 16656 171503 274943 1068921 54 12 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  7 198160 138941648  35568 33454876    0    0 16608 161795 265552 1058542 54 12 33  1  0
12 10 198160 138941648  35568 33454912    0    0 15728 168782 267729 1045842 53 12 34  1  0
10  6 198160 138941632  35568 33454932    0    0 15392 166418 268837 1051493 54 12 33  1  0
19  7 198160 138941248  35576 33455064    0    0 15728 164102 272632 1047694 53 13 33  1  0
14  9 198160 138941072  35576 33455276    0    0 16416 163842 277959 1056554 53 12 33  1  0
16  9 198160 138940576  35576 33455548    0    0 15840 175710 269996 1041993 53 12 34  1  0
 9  5 198160 138940544  35576 33455552    0    0 15024 159377 268440 1054532 54 12 33  1  0
 6 11 198160 138940544  35576 33455544    0    0 16144 159121 278482 1064032 54 12 32  1  0
 8  4 198160 138940592  35576 33455488    0    0 15952 161570 275989 1067697 54 13 32  1  0
 5  7 198160 138940208  35584 33455528    0    0 15744 162796 277534 1053693 53 12 34  1  0
 9  5 198160 138940192  35584 33455544    0    0 15040 168812 272062 1055805 54 12 33  1  0
 5  5 198160 138940208  35584 33455504    0    0 15120 164398 276996 1050098 53 12 34  1  0
 3  5 198160 138940368  35584 33455344    0    0 14608 173772 267231 1031490 52 12 35  1  0
 5  6 198160 138940384  35584 33455232    0    0 15088 166432 274052 1056297 54 12 33  1  0
 5  4 198160 138940400  35592 33455160    0    0 15952 157377 266048 1058640 54 12 32  1  0
 8  8 198160 138934864  35592 33455144    0    0 14720 161338 263602 1012517 53 11 35  1  0
 7  3 198160 138933392  35592 33455496    0    0 15248 162461 277982 1076586 55 12 31  1  0
 3  3 198160 138933408  35592 33455488    0    0 13152 160506 277966 1083263 55 12 31  1  0
 7  3 198160 138933408  35592 33455480    0    0 14560 170804 274129 1029928 53 12 34  1  0
 8  1 198160 138933408  35600 33455484    0    0 15376 176148 276196 1038998 53 12 34  1  0
12  0 198160 138933424  35600 33455476    0    0 15296 167623 274875 1061967 53 13 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  6 198160 138933584  35600 33455316    0    0 14768 169490 273166 1039162 52 12 34  1  0
 4  1 198160 138933504  35600 33455404    0    0 14480 164478 278539 1058416 53 12 34  1  0
 7  1 198160 138933568  35600 33455332    0    0 15232 167439 269106 1065146 54 13 32  1  0
 6  1 198160 138933648  35608 33455360    0    0 15792 166087 278512 1046505 53 12 33  1  0
 1  4 198160 138933488  35608 33455384    0    0 15216 165463 274202 1062172 54 12 32  1  0
 1  2 198160 138933552  35608 33455328    0    0 14176 164191 266556 1053173 54 12 32  1  0
 5  4 198160 138933568  35608 33455352    0    0 13408 168434 274299 1060760 53 12 34  1  0
 2  2 198160 138933568  35608 33455384    0    0 14624 163290 274119 1060618 54 12 33  1  0
 0  1 198160 138933488  35608 33455508    0    0 14128 164399 272947 1058473 53 12 34  1  0
 3  1 198160 138933408  35616 33455588    0    0 15104 172254 281801 1058217 53 12 34  1  0
 0  2 198160 138933424  35616 33455556    0    0 14752 163531 269549 1067738 55 12 32  1  0
 0  2 198160 138933472  35616 33455512    0    0 13584 173118 275892 1053944 53 13 34  1  0
 0  3 198160 138933488  35616 33455508    0    0 13840 157500 269186 1061975 54 12 33  1  0
